index,text,label,score
965,Hi,positive,0.5985708832740784
21509,發進阿 !!!,positive,0.5985406637191772
12091,今年一定連霸,positive,0.5984964966773987
29710,會,positive,0.5984547138214111
7165,會,positive,0.5984547138214111
20220,會,positive,0.5984547138214111
4447,手都不痛嗎 好強,positive,0.5984346866607666
33009,ZOOM是全身感官放大,positive,0.5983874797821045
28412,正修那年真的…,positive,0.5982357263565063
45223,當個理性粉絲,positive,0.5982339978218079
34313,天啊~~~,positive,0.5982101559638977
20010,高雄不會冷吧,positive,0.5981581807136536
33528,打一個雙快戰術,positive,0.598147451877594
6971,又來一個高打,positive,0.5979241728782654
4030,歌寫的還行 ,positive,0.597920298576355
34965,茂蔥當兵在869旅嗎,positive,0.5979096293449402
18174,期待今年的大專聯賽！,positive,0.5978726148605347
25329,簡老師剛剛迷蹤步,positive,0.5978715419769287
636,有 最多兩位,positive,0.5977880954742432
35774,yung libero yung kambal umayyyyyy,positive,0.5976810455322266
45190,its ok. just 7 pts ,positive,0.5975715517997742
12731,這兩個清交學生，唸SPORTS的發音很明顯和其他人不同,positive,0.5975276827812195
28315,還有就是要待的開心~,positive,0.5974947214126587
43580,還有,positive,0.597454845905304
18921,還有,positive,0.597454845905304
3204,還有,positive,0.597454845905304
19508,還有,positive,0.597454845905304
2781,還有,positive,0.597454845905304
41497,還有,positive,0.597454845905304
20584,他今天大專盃也有上場啊,positive,0.5974228978157043
40054,Tapos Wala pang receive,positive,0.5973490476608276
30333,期待,positive,0.59731525182724
23566,期待,positive,0.59731525182724
3019,期待,positive,0.59731525182724
23596,期待,positive,0.59731525182724
3612,阿嬌,positive,0.5973024368286133
25144,來個展昭連線,positive,0.5972890257835388
25441,連賽兩顆,positive,0.5972622036933899
33904,國訓已成歷史,positive,0.5972021222114563
481,HUY!!!,positive,0.5971953868865967
12919,灌籃,positive,0.5971682071685791
2777,灌籃,positive,0.5971682071685791
37292,灌籃,positive,0.5971682071685791
42412,佩甄:elbowcough:,positive,0.5971624851226807
27590,拚了,positive,0.5971612930297852
15616,拚了,positive,0.5971612930297852
6501,同意樓上,positive,0.5971412658691406
26924,質什麼量啦,positive,0.5971090197563171
9843,好辛苦,positive,0.5971053242683411
17253,有水準,positive,0.5970380306243896
30764,溫發連線,positive,0.596990704536438
33408,鲸華++++!!!!,positive,0.5969879031181335
4319,果然很NBA,positive,0.5969821214675903
12284,成大，中正，國體大，台南大學,positive,0.5969231128692627
15464,棒球也是第九局最多人看,positive,0.5968891382217407
4680,真的有ㄝ,positive,0.596824049949646
9292,她的媽媽跟先生的樣子,positive,0.5967727899551392
36374,NICE!,positive,0.5967584848403931
44321,不要慌啊,positive,0.5966904759407043
44374,不要慌啊,positive,0.5966904759407043
35916,期待鸿杰发球,positive,0.5966866612434387
140,比成這樣好悶,positive,0.5966208577156067
40218,禹在韓國大學打球,positive,0.5966083407402039
42342,拓元售票，現場也有販售,positive,0.5965396165847778
22521,我看成台灣產檢,positive,0.5965355634689331
19410,那個手腕,positive,0.596523106098175
38089,還有訪問啦⋯⋯,positive,0.5965062975883484
21223,一分換一萬,positive,0.596435546875
2833,關鍵分了,positive,0.5964280366897583
10088,關鍵分了,positive,0.5964280366897583
31817,原來 感謝解答,positive,0.5963751077651978
45319,今天有的看了,positive,0.5962860584259033
18705,可以去信問問看FIVB,positive,0.5962160229682922
43833,Go阿！,positive,0.5962088108062744
29090,世大運那時排球大熱吧,positive,0.5962029099464417
16287,Aggresivenes,positive,0.5961645245552063
44163,認同加一,positive,0.5961498618125916
30704,胖叔叔笑了,positive,0.596102237701416
2731,大家可以繼續專注在接下來的比賽～～,positive,0.5960906744003296
2687,換副位打..哈,positive,0.5959851145744324
1806,阿洲～,positive,0.5959556698799133
39842,互相送禮,positive,0.5959309935569763
21019,互相送禮,positive,0.5959309935569763
30002,拜託有水準,positive,0.5959136486053467
15485,好暴力,positive,0.5958213210105896
42654,一切都在計畫中！,positive,0.595781683921814
11135,"這叫做專業, ",positive,0.5956360101699829
28803,世錦賽資格是先有各大洲的資格賽,positive,0.5956044793128967
33398,沁瑤~,positive,0.5956026911735535
35883,還行啦 至少還敢催,positive,0.595573365688324
5017,我覺得彈跳有夠高了,positive,0.5954886674880981
3650,戴:我也要安全帽QQ,positive,0.5954748392105103
5719,一定有賣 快去,positive,0.5954452753067017
478,全部拚,positive,0.5954038500785828
8636,台灣排球顯然需要高個子 請開始推高個子孩子！,positive,0.5953899621963501
20362,張育陞,positive,0.5953896045684814
38136,張育陞,positive,0.5953896045684814
30177,阿得!!!!!,positive,0.595319390296936
33396,應該四局無誤,positive,0.5952997207641602
5763,0..0 哇,positive,0.5952779650688171
45622,應該的,positive,0.5952566266059875
4109,應該的,positive,0.5952566266059875
26221,靠背,positive,0.5952357053756714
27835,柯宗甫伏地挺身預備,positive,0.5952005386352539
38042,加班囉,positive,0.5951952338218689
16184,加班囉,positive,0.5951952338218689
17947,加班囉,positive,0.5951952338218689
27927,加班囉,positive,0.5951952338218689
30685,下週見囉！,positive,0.595194399356842
28010,柯柯夠高,positive,0.5951542854309082
18196,邊吃紅豆湯圓邊看+1 微笑 ,positive,0.5951380133628845
27332,康體6哦,positive,0.5951282382011414
16219,橘子等於五橘,positive,0.595102071762085
2977,還有還有還有,positive,0.5950981974601746
24752,@nicart cute eh,positive,0.5950027108192444
14887,哪年退下來又有得磨合了,positive,0.5949943661689758
8656,衣服。,positive,0.5949869751930237
38441,夜魔俠,positive,0.5948308706283569
25929,果然啊,positive,0.5947648286819458
46774,手勢真多,positive,0.5947588086128235
13191,現場都女粉絲阿,positive,0.5947151184082031
1449,wooohooo,positive,0.5946251153945923
22452,高中的隊友,positive,0.5945283770561218
37844,涼去,positive,0.5944836735725403
24753,涼去,positive,0.5944836735725403
5200,涼去,positive,0.5944836735725403
34497,涼去,positive,0.5944836735725403
40788,Bia！！！,positive,0.5944657325744629
22509,吃菠菜,positive,0.5943567752838135
8678,五局的味道,positive,0.594296395778656
40352,回去再練吧,positive,0.5942696332931519
36847,線審漂亮就球找線審?,positive,0.5942419767379761
5978,李裕元,positive,0.594224214553833
33558,把握這局,positive,0.594218373298645
8906,*like,positive,0.594127893447876
421,夯夯夯,positive,0.59410560131073
41427,默契,positive,0.5940573811531067
34779,西田吧,positive,0.5940515398979187
19678,你比較專業,positive,0.5940229296684265
5927,@大A 真的,positive,0.5939986705780029
41151,吃啦,positive,0.5939574837684631
37172,戴老師本人ㄟ!,positive,0.5939386487007141
34099,黃瀞宣該跳出來呵,positive,0.5939161777496338
44959,溫發+1,positive,0.5939149260520935
13974,leon!!!!!!!!!!!!!!!!!!!!,positive,0.5939074754714966
45975,#1,positive,0.5938907861709595
11967,爬爬爬,positive,0.5938541293144226
31690,有吧 越網,positive,0.5938279032707214
26505,6分有3顆,positive,0.5937615036964417
37491,Lvl 32 Yata Yun Eh. Basta Nasa 30 Plus Na,positive,0.5936577916145325
41746,大家可以吃晚餐等等看男排,positive,0.5935852527618408
39449, 忍住泪水  忍住泪水  忍住泪水 ,positive,0.5935631394386292
13866, 忍住泪水  忍住泪水  忍住泪水 ,positive,0.5935631394386292
12823,教育,positive,0.5935383439064026
21851,五局！,positive,0.5935260653495789
16138,五局！,positive,0.5935260653495789
31519,五局！,positive,0.5935260653495789
44409,五局！,positive,0.5935260653495789
19705,有，預計五點,positive,0.5934950709342957
39636,學生隊跟職業隊,positive,0.5934381484985352
20243,研究這個很重要阿XD,positive,0.5933622717857361
40624, 握手  握手 ,positive,0.593325138092041
23924,筑波,positive,0.5932983756065369
9720,對 龍龍的臉 就是有點萌,positive,0.5932025909423828
14991,李喻~~ ,positive,0.5930688381195068
19250,再來！,positive,0.5930673480033875
15012,再一分！,positive,0.5929990410804749
38440,"天這麼嘿, 風這麼大",positive,0.5929543972015381
10777,親兄弟哦,positive,0.5928945541381836
38866,有權泓 一定紅,positive,0.5928847789764404
30986,加班,positive,0.5928845405578613
6841,加班,positive,0.5928845405578613
38801,加班,positive,0.5928845405578613
32745,加班,positive,0.5928845405578613
27942,加班,positive,0.5928845405578613
27949,加班,positive,0.5928845405578613
17984,加班,positive,0.5928845405578613
42289,加班,positive,0.5928845405578613
38043,加班,positive,0.5928845405578613
27954,加班,positive,0.5928845405578613
38299,加班,positive,0.5928845405578613
30983,加班,positive,0.5928845405578613
22246,來去準備眼藥水~~,positive,0.5928619503974915
36498,買愛爾達,positive,0.5928433537483215
3591,希望有開國紀念日XD,positive,0.592775821685791
24451,簡老師風車術,positive,0.5927634835243225
36228,穩一波 一球一球來,positive,0.5927427411079407
39513,mag Stay Pa Daw Si Brayan Sa Taiwan,positive,0.5926493406295776
13239,911雙炮 0.0,positive,0.5926421880722046
34753,還有陳保宏,positive,0.5925782918930054
46214,還好吧 不就一場,positive,0.5925735831260681
33045,那也得學校放人吧～畢竟是高中生,positive,0.5925699472427368
40983,本土洋將發揮,positive,0.5924514532089233
24123,阿門阿們,positive,0.5924017429351807
20843,5,positive,0.5922804474830627
1692,5,positive,0.5922804474830627
27703,GO,positive,0.5922199487686157
4912,整場飛來飛去,positive,0.5921191573143005
913,來來回回！！,positive,0.592054545879364
26316,is married 沒錯啊,positive,0.591963529586792
4507,我想看高橋藍,positive,0.5918335914611816
16668,OOOooooooooooo,positive,0.5917794704437256
24502,天呀,positive,0.591742753982544
33839,天呀,positive,0.591742753982544
3665,賽程跟主場有關係喔,positive,0.5917099714279175
31697,乾淨,positive,0.5917055606842041
8382,快樂聯盟又開打了,positive,0.5916680693626404
13364,身高應該差不多,positive,0.5916601419448853
6531,完蛋 是搞得意,positive,0.5916354656219482
16405,Iwas po tayo sa deragatory na words. Be polite and respectful po.,positive,0.5916207432746887
1669,業力引爆,positive,0.5916179418563843
16173,五局五局五局 給我五局,positive,0.5916058421134949
32566,志祥又扮女裝？,positive,0.591593325138092
23294,男排應該中原有機會連霸,positive,0.5915920734405518
13502,花蓮國王隊、苗栗國家隊,positive,0.5915616750717163
41862,想投食~~~太萌了,positive,0.5914343595504761
15803,應賽,positive,0.5913116335868835
37790,冠軍賽下禮拜,positive,0.5911999940872192
38520,很敢放,positive,0.5911415219306946
24598,@小雨點，認同,positive,0.5910831093788147
13427,大甲媽祖隊,positive,0.590996503829956
27955,加個,positive,0.5909958481788635
19750,之前都會笑笑的,positive,0.5909703373908997
23131,過勞代表又出動了,positive,0.5909268856048584
16578,CUT THE MOMENTUM,positive,0.5908703207969666
43241,yaaa!,positive,0.5908249020576477
28047,break a leg idol 菲律宾 ,positive,0.5908191800117493
37743,五,positive,0.5907988548278809
41069,恰恰來個滿貫砲,positive,0.5907759070396423
30255, 做成心形的双手 ,positive,0.5907622575759888
13667,還沒打過癮,positive,0.590740978717804
37261,伏地挺身預備,positive,0.5907319188117981
37300,伏地挺身預備,positive,0.5907319188117981
12867,錢、資源、球團會不會倒,positive,0.5907228589057922
39753,羅文妤,positive,0.5907139182090759
28006,再兩分，可以下班了,positive,0.5907109379768372
18453,YOOOOOO,positive,0.5906493663787842
20563,ว้าย,positive,0.5906417965888977
43581,huwaw,positive,0.5906402468681335
43567,建議先買吧,positive,0.5905067920684814
13740,應該要進到運彩的,positive,0.5904831290245056
5171,企排有售票喔,positive,0.590449869632721
38731,隊長是指石川祐希，跟高橋藍都還在義大利喔,positive,0.5903519988059998
24212,*ayaw,positive,0.5903434753417969
4245,求解釋,positive,0.5901713967323303
32629,電塔發威了,positive,0.5901683568954468
19335,аеееееееее,positive,0.5901660323143005
32281,跳得真的超高，要小心膝蓋,positive,0.5901395082473755
29866,阿菲啊！,positive,0.5901125073432922
37314,堪比有紀,positive,0.5900571942329407
30829,快變身,positive,0.5900567770004272
4722,哎呦薇呀,positive,0.5899451971054077
36076,早安 劉鎮源,positive,0.5899413824081421
22247,桃園3:1,positive,0.5899323225021362
7087,Kudos also to XIAO GAO! YOU ARE GREAT!,positive,0.589931070804596
9145,You can marry him,positive,0.5899253487586975
466,先猜給沛璋,positive,0.5899210572242737
41481,球給Bia,positive,0.5898844599723816
19859,鳳山體育館,positive,0.5898740887641907
33120,*3,positive,0.5897822380065918
12055,阿發！,positive,0.5897461175918579
2425,感覺好像也是齁 XDD,positive,0.5897133946418762
14652,阿諭上來啦,positive,0.5896924734115601
7437,主審有料,positive,0.5896921753883362
18102,有吧,positive,0.5896686315536499
38625,有吧,positive,0.5896686315536499
19267,有吧,positive,0.5896686315536499
392,一人扛整隊,positive,0.589667797088623
33202,有喔，biz和另一個,positive,0.5896614193916321
18839,中山到師大+1,positive,0.58966064453125
20470,冰箱哥哥,positive,0.5896565318107605
17330,就畢業阿,positive,0.589625358581543
25169,展昭連線,positive,0.5895795822143555
37013,展昭連線,positive,0.5895795822143555
10970,展昭連線,positive,0.5895795822143555
11709,可以問劉的哀居嗎⋯有點好奇,positive,0.5894058346748352
20582,我說大專,positive,0.5893735289573669
46126,中原今年UVL再一冠,positive,0.5893677473068237
16753,1萬人了,positive,0.5893493890762329
24959,wlang mag aaral !,positive,0.5893464088439941
11923,要打去練舞室打 同意,positive,0.5892515182495117
33005,吳沛媞進入ZOOM,positive,0.5892426371574402
8527,企排跟,positive,0.5892132520675659
27295,超超超期待下週｡,positive,0.5891868472099304
20294,會喔,positive,0.5891857147216797
43503,會喔,positive,0.5891857147216797
14588,小黑有夠強的,positive,0.5891463756561279
20332,中風,positive,0.5890868902206421
23723,敢打就有了!!!,positive,0.5890867114067078
5970,來啦kerker,positive,0.5890766978263855
10128,紀錄台事情很多,positive,0.5890747308731079
21559,兩大球星在線陪看,positive,0.5890741348266602
22106,大概要物理計算,positive,0.5890319347381592
