index,text,label,score
33605,罵包,negative,0.6657883524894714
7858,罵包,negative,0.6657883524894714
28478,罵包,negative,0.6657883524894714
12480,罵包,negative,0.6657883524894714
20246,罵包,negative,0.6657883524894714
33560,罵包,negative,0.6657883524894714
30316,罵包,negative,0.6657883524894714
25326,手舞足蹈 笑死,negative,0.6657131910324097
36588,sayang dami error ni brya,negative,0.6656686067581177
23903,硬擠,negative,0.6656513810157776
35055,打怪拿經驗趁現在,negative,0.6654549241065979
27610,dw ka mga gwapa gd bala 笑哭了 ,negative,0.6654286980628967
21615,影片跳掉??,negative,0.6653299927711487
41058,一堆飛撲 扯,negative,0.6652697324752808
1825,破萬...快點 來看,negative,0.6651317477226257
23325,圍爐圍起來，過年了,negative,0.6651129722595215
7951,一號根本得不了分...,negative,0.6650446057319641
24217,...這樣也投訴啊,negative,0.6650105714797974
41414,在那邊偏袒誰偏袒誰有意思嗎 笑得满地打滚 ,negative,0.6649277806282043
25216,哇 一打開這個比分嚇到,negative,0.6649186611175537
2419,那個男生害我以為在看Wrestle Mania,negative,0.6648470759391785
43968,很多隊伍都缺 ,negative,0.6648171544075012
23393,色溫偏黃，看起來有點昏暗,negative,0.6647559404373169
16972,因為有了比較對象 笑哭了 ,negative,0.6646425724029541
24430,有兇有用,negative,0.6646358370780945
30107,真的會嗎 笑哭了  花痴的猫 ,negative,0.6645877361297607
22520,輸不起吧,negative,0.6644914746284485
16236, 担心  担心  困扰 ,negative,0.6643829345703125
37681,黏太久了,negative,0.6643133759498596
23105,那個是站位問題,negative,0.6642812490463257
45810,每場都要回答欸 笑哭了 ,negative,0.6642760634422302
14506,講到要哭了QQ,negative,0.66420978307724
8182,打完才哭哭,negative,0.6641435027122498
13528,大腸！,negative,0.664069652557373
45123,但可能有時要加班去搭電線~~難免力不從心,negative,0.6638420224189758
44258,要30分了嘛 笑哭了 ,negative,0.6638341546058655
8944,亂比,negative,0.6637998819351196
18672,居然被隊友跘倒,negative,0.6637400388717651
32600,別太快下班，我還在車上 倒脸 ,negative,0.6636754274368286
15939,感覺他每球都快踩過去了,negative,0.6636271476745605
26573,花錢看替補.笑死,negative,0.6635617613792419
41027,今天少個小黑感覺差很多,negative,0.6635559797286987
44734,拋歪了XD,negative,0.6635463833808899
16063,破了,negative,0.663457453250885
20714,打點高 真的無解｡,negative,0.6633285284042358
24706,受傷還讓他上場＝＝,negative,0.6632131934165955
40178,你是愛我 還是恨我,negative,0.6629961729049683
26501,蒿吐露絲,negative,0.6629960536956787
39087,164在國際賽還是太矮了,negative,0.6629122495651245
39493,蹲的愈低，腳就愈麻,negative,0.6628903746604919
6770,比數翻錯？,negative,0.6627461314201355
34994,腫了一大包 忍住泪水 ,negative,0.6626594662666321
4935,因為手癢坐不住QQ,negative,0.6625718474388123
24563,三個人籃網...?我有看錯嗎,negative,0.6624755263328552
19948,太快了吧,negative,0.662401556968689
14830,快到用看的都替他們覺得喘,negative,0.6622806191444397
29668,不對 他今天傳3次了 多做了 3/2  斜眼笑  ,negative,0.6622416973114014
32903,節奏剛剛有點亂掉了,negative,0.6621476411819458
32248,噁,negative,0.6620221138000488
33406,5分差不好追,negative,0.6618186235427856
29555,這樣的長球很容易被放掉嗎? 怎麼會不守,negative,0.6617385149002075
29442,溫殺紅眼了,negative,0.66169273853302
10145,比賽節奏都被打斷了,negative,0.6616235375404358
1302,笑死那個哎呀超有默契,negative,0.661560595035553
24047,扯欸,negative,0.6614411473274231
22435,表情快要控不住了xd,negative,0.6613475680351257
795,Maybe i will go  笑哭了 ,negative,0.6613165140151978
29228,有點累了的感覺QQ,negative,0.6611955761909485
20677,對 沈不能上,negative,0.6611478328704834
37617,可能被斷了連霸影響到心態面去了,negative,0.6609010100364685
19144,阿非這一季受傷開刀 正在復健 看看下半季有沒有機會,negative,0.6607404947280884
20521,最近天氣溫差很大，要小心保暖,negative,0.6607024073600769
14058,亂操西米,negative,0.6606937646865845
24754,tagay?tara na kaya 笑哭了 ,negative,0.6605901122093201
25309,有戴眼鏡近視很重喔,negative,0.6605768799781799
13945,有夠剌激...,negative,0.6604810953140259
23761,又被冰,negative,0.6604427695274353
32449,不敢看了⋯,negative,0.660414457321167
11154,那球就修正的不夠長 太短 衝進去 沒辦法轉,negative,0.6602986454963684
24729,鬥志有減弱就容易累,negative,0.6602832674980164
26634,打這個內容不如讓熊班長上場,negative,0.6602587103843689
38721,超不專業,negative,0.6602227091789246
11602,到底要打幾分我要瘋了,negative,0.6602116823196411
44523,清水變雞湯 笑哭了 ,negative,0.6601858139038086
9812,主要還是薪水不高養不起自己不是嗎 笑哭了 ,negative,0.6601162552833557
5063,尷尬時間,negative,0.6600378751754761
15348,血氣不足,negative,0.6599977016448975
43178,wth 笑哭了 ,negative,0.6597011685371399
5155,你去跟排協講 跟我們講幹嘛==找錯人,negative,0.6596947908401489
23328,硬硬,negative,0.6596835851669312
41456,兩隊都很累了吧,negative,0.6596568822860718
26969,確診人 笑哭了 ,negative,0.6595942974090576
15450,挖賽  苦笑  苦笑  苦笑 ,negative,0.6595824360847473
39151,被卡住,negative,0.659561038017273
11200,很多都大學生有點難吧,negative,0.6595433354377747
1401,心態出現問題,negative,0.6594886183738708
5846,這球超重,negative,0.6594548225402832
42207,吱吱李仙仙 想被他撞?,negative,0.6594363451004028
28657,十點前下班了 笑哭了 ,negative,0.6594231724739075
1854,破萬～～～～～～～,negative,0.6592856049537659
27832,還是需要點時間吧！看看no爸花多久時間才到現在這麼扯,negative,0.6592679023742676
1505,線上快破萬人,negative,0.6592064499855042
4794,軋油~~~,negative,0.6591501235961914
38345,四場真的會坐到屁股開花,negative,0.6591104865074158
1855,應該破了,negative,0.6591007113456726
9228,球不認人！,negative,0.6588611006736755
37114,就是資源分配不均,negative,0.6587701439857483
30623,以現在這個局勢，完全不可能,negative,0.6587235927581787
16251,剛開始就好多聲音  笑哭了  笑哭了 ,negative,0.6586480140686035
32681,這個地板怎麼起泡泡了？,negative,0.6586029529571533
12040,可 惜,negative,0.6585505604743958
25394,看來被消失了,negative,0.658402681350708
17127,一直推一直吊 看了好躁= =,negative,0.6582722663879395
31391,有吃鴨肉嗎 怒火中烧 ,negative,0.6581888198852539
28054,記分板在混?,negative,0.6581810116767883
18150,@RAY 想被砍?,negative,0.6581117510795593
8634,超狠,negative,0.6581026315689087
22345,一直被冰 放声大哭 ,negative,0.6580885648727417
19637,殺下去,negative,0.6580833792686462
4920,跳得高不如長得高,negative,0.658051609992981
22873,抓到蘋,negative,0.6580326557159424
43937,下週是過年了喔,negative,0.6580037474632263
16167,拐個氣,negative,0.6578920483589172
19437,拐個氣,negative,0.6578920483589172
19076,阿飞时受伤吗,negative,0.6575779318809509
10034,還沒打完 真是累,negative,0.6574891209602356
1342,排球很難吵架啦 又不是肢體接觸的運動,negative,0.6573604345321655
6587,你想知道真的答案還是假的答案,negative,0.6573067307472229
3111,哪裡有阿 亂來,negative,0.6572762727737427
29905,染金色變強了 斜眼笑 ,negative,0.6572596430778503
44042,虧爛,negative,0.6571964621543884
6021,這是再拐氣嗎,negative,0.6571081876754761
35628,難怪一勝難求,negative,0.6570881605148315
34879,腳扭到的樣子,negative,0.6569315195083618
30500,有點納悶為什麼不續約vivi,negative,0.6568837761878967
26478,又要重演了  放声大哭 ,negative,0.6568356156349182
27114,歪得好 XD,negative,0.656804084777832
17981,雲津濃瘋了,negative,0.6567638516426086
32584,上來亂,negative,0.6567386388778687
35126,報仇囉,negative,0.656710147857666
31982,犯規,negative,0.6566335558891296
1884,長知識了 原來接不好不算打不好 ,negative,0.6565033793449402
8947,真的很白癡 第一不是打最後 那賽季這麼拼幹嘛== 企聯的頭要不要做事,negative,0.6562250256538391
21588,攝影師拍她兩次了 笑哭了 ,negative,0.656180202960968
11833,才剛說 就炸惹,negative,0.6561508774757385
7421,吵架,negative,0.6560561656951904
40100,是因為老了嗎，好多人都不知道 含泪的笑脸 ,negative,0.6560275554656982
1778,再撐一下就破萬了,negative,0.655928909778595
9800,c米太矮,negative,0.6559152603149414
7100,殺到快要沒朋友XD,negative,0.6558303236961365
39306,沒練得不好接,negative,0.6557790040969849
15287,打起來好不好,negative,0.6555888652801514
35730,好不順,negative,0.6555551290512085
27258,不要洗版 生气  生气  生气 ,negative,0.655521035194397
38484,這球再前一點就要爆頭了,negative,0.655434787273407
19720,這直線好鬼阿,negative,0.6554322242736816
45575,他發現沒人接 ,negative,0.6554211974143982
42014,個人不愛討論誰好誰壞 比賽有趣的是過程啊…,negative,0.6553917527198792
34193,我早就起床了 剛吃飽啊 笑哭了 ,negative,0.6552855968475342
28968,看來要五局了 笑哭了  笑哭了  笑哭了 ,negative,0.6551962494850159
2040,可憐 玻璃娃娃不知道是誰齁,negative,0.6551823019981384
15093,李瑋軒真的有發燒嗎,negative,0.6551036238670349
2184,翹班 笑哭了 ,negative,0.6549443006515503
11152,「我就說不要打斜線吧」 笑哭了  笑哭了 ,negative,0.6549400091171265
41155, 脸红  脸红 ,negative,0.6549091339111328
27624,跟鬼一樣,negative,0.6548916697502136
12674,跟鬼一樣,negative,0.6548916697502136
46666,近幾年中原已經突破五局魔咒了,negative,0.6548543572425842
9642,假動作夠假,negative,0.654840350151062
27607,發割,negative,0.6547749042510986
15086,發割,negative,0.6547749042510986
11624,發 割 ,negative,0.6547749042510986
38868,累了!!,negative,0.6547397375106812
16335,爭取就叫沒素質的話 那就該委屈？,negative,0.6546884179115295
12361,這真的沒辦法5局:）,negative,0.6546469330787659
35335,熱身完都冷掉了,negative,0.6546335220336914
18265,踢球不太OK/// 挑釁行為,negative,0.6546151041984558
5443,撞到上巴,negative,0.6545235514640808
30872,Here comes the boom是什麼意思 苦笑 ,negative,0.654407262802124
26760,今天真的讓小太陽不忍直視 含泪的笑脸 ,negative,0.65436851978302
21668,誰在找憲哥（誤）,negative,0.6543235778808594
3358,這個特寫 笑哭了  笑哭了  笑哭了 ,negative,0.6543017625808716
38775,扯 四顆,negative,0.6542794704437256
32358,運氣沒前途，家長也不太支持，有什麼好要求協會和國家?,negative,0.6542789936065674
19943,這是企排？也太菜,negative,0.6542462706565857
43345,這兩隊也是很拉鋸,negative,0.6541260480880737
17432,偏髒,negative,0.6541047096252441
14461,差低自己也在抓然後再說別人，這人一定有健忘症,negative,0.654079794883728
41614,不要認輸!!!,negative,0.654064953327179
28312,跟鬼依樣,negative,0.6539185047149658
28331,跟鬼依樣,negative,0.6539185047149658
45044,跟鬼依樣,negative,0.6539185047149658
10548,講屁話,negative,0.6538769006729126
32038,去年撞到看板 含泪的笑脸 ,negative,0.6538040637969971
15492,戴 不忍啦,negative,0.6537709832191467
17171,學弟真的太年輕了,negative,0.6536452770233154
41445,寶貝你要累死了,negative,0.6535286903381348
6990, 疲倦的猫 ,negative,0.6535125970840454
18008,發生什麼事了!!!!!!!!,negative,0.6535015106201172
6068,叫k的，妳好像連進去的門檻都沒，還敢講，我也是傻眼,negative,0.6534148454666138
8616,假動作,negative,0.6534080505371094
3190,丟起來～,negative,0.6533796787261963
24403,三字經只有罵兒子能罵拉一一aaaa,negative,0.6533224582672119
21040,mabuti na lng namimigay dn ng puntos ang taipower 苦笑 ,negative,0.6533055305480957
36026,楊老師手癢難耐,negative,0.6531891822814941
45334,賽程又要一直往後延 笑哭了  笑哭了 ,negative,0.6530565619468689
46861,心臟好痛,negative,0.6529062986373901
16632,心臟好痛,negative,0.6529062986373901
44245,心臟好痛,negative,0.6529062986373901
40679,心臟好痛,negative,0.6529062986373901
44634,爆捲頭不是最近剛弄倒一家公司的那個嗎,negative,0.6527315974235535
39295,排球講究兵敗如山倒,negative,0.6526309847831726
16445,布萊鬼吧他,negative,0.6525294780731201
35541,浪漫,negative,0.6525214910507202
15212,我真的覺得我們學校的棒球越來越差 女生捂脸 较浅肤色 ,negative,0.6524301171302795
8036,程序瑕疵,negative,0.6522412896156311
32066,今天是不是每一場也3局打完 笑哭了 ,negative,0.6522046327590942
26324,那椅子感覺比綠區難坐,negative,0.6521491408348083
40282,胃好痛,negative,0.6520158648490906
1407,胃好痛,negative,0.6520158648490906
16556,胃好痛,negative,0.6520158648490906
37603,積分那也是最後了 笑哭了 ,negative,0.6520102024078369
29903,焦太罩了 忍住泪水  做成心形的双手 较浅肤色 ,negative,0.6520004868507385
10142,這偏蝦,negative,0.6519957184791565
3672,專注力不夠,negative,0.6519018411636353
30337,猜等一下有幾聲 口厄~~~,negative,0.6518806219100952
30258,一面倒的壓三局... 是怎麼回事 ,negative,0.6518782377243042
13799,沉住氣啊高,negative,0.6518595218658447
44273,大踩線,negative,0.6517868638038635
39704,大踩線,negative,0.6517868638038635
29332,這球打得不聰明,negative,0.6517176032066345
8859,那欸安捏...,negative,0.6517102718353271
35627,康梯等等應該被爆打一波了 ,negative,0.651618242263794
12542,太早比了,negative,0.6513688564300537
135,對了 今年為甚麼沒明星賽 笑哭了 ,negative,0.6513305306434631
4999,自然操練和課業比例也會有差,negative,0.6512649655342102
22143,林太太們已經在門口了xd,negative,0.6512156128883362
10987,我等等先來去炸裂,negative,0.6508757472038269
36492,siya ata nangunguna I'm not sure,negative,0.6508275866508484
16634,看到心臟好痛,negative,0.6506849527359009
29554, 云  云  云  云  云 發 割 ,negative,0.6506664752960205
24086,巴西隊森巴球風被打悶就沒戲唱了,negative,0.6506368517875671
34009,他看起來很累,negative,0.6505624651908875
8417,三樓吧⋯⋯好扯,negative,0.6504632830619812
8214, 疲倦的猫  疲倦的猫 ,negative,0.6504241228103638
16847,亂打送分仔,negative,0.6504053473472595
34997,冠軍賽可能沒辦法上了 含泪的笑脸 ,negative,0.650316059589386
21952,高中來可能會被打爛,negative,0.6501917839050293
23820,自己急了,negative,0.6501026153564453
18927,拐到氣了XD,negative,0.6500001549720764
405,毒奶,negative,0.6498538255691528
11079,毒奶,negative,0.6498538255691528
