index,TEXT,LABEL,SCORE
23563,快攻強啊,positive,0.7866572539011637
88914,加油台電,positive,0.7866068482398987
59275,超跑教練的表情有時候也是比賽看點哈哈哈,positive,0.7866024971008301
62163,今天星巴克買一送一，大家快去買。,positive,0.7865402698516846
96911,這個修正,positive,0.786516030629476
81231,又是神ace,positive,0.7864608764648438
56999,有邀就會有啊,positive,0.786447008450826
29112,今天柯凱傑舉好開==,positive,0.7864308754603068
27162,台產加油💪🏻,positive,0.7863874435424805
98194,bia 可以定居台灣了啦,positive,0.7863613565762838
91248,加法加一下就知道,positive,0.7863330245018005
109005,髮型新潮,positive,0.7863298257191976
90024,🌞加油😭😭,positive,0.7863279382387797
87218,自信心提升了，但態度真的要更積極,positive,0.7863278190294901
19344,連董才是連莊最強戰力,positive,0.7863240043322245
111871,宗軒激動 帥,positive,0.7863115668296814
118115,我覺得還好 哪有兩次,positive,0.7863039970397949
55999,美津濃真的需要你,positive,0.7862850427627563
105962,雨柔攻擊真的很有磅數 ,positive,0.7862561742464701
47470,希米加油~~~~,positive,0.7862433393796285
89924,詹的豹紋來了哈哈哈哈,positive,0.7862403988838196
71100,sunny hihi,positive,0.7862317164738973
81163,鯨華很懂 經營球賽收視率,positive,0.7862307031949362
21115,congrats winstreak! congrats bryan! galimg galingggg,positive,0.7861798803011576
17352,sara!莎拉嘿喲,positive,0.7861719330151876
73066,conti 持續high啊,positive,0.7861632307370504
93509,感覺台灣球員可以多看看，畢竟身材都蠻像的,positive,0.7861431439717611
109481,承恩,positive,0.7861098448435465
79341,舉球員跟自由手..是球隊的靈魂,positive,0.7860986987749735
54310,yes thai si #20,positive,0.786088764667511
82195,賽點！！！,positive,0.7860836784044901
78255,沒事！運動本來就各有粉絲，有競爭是好事😗,positive,0.786040465037028
88024,阿富來了欸哈哈,positive,0.7860304117202759
18851,阿焦也發揮了,positive,0.7859789729118347
112485,讓企排好看多,positive,0.7859599391619364
46333,連莊什麼時候才有賽事，有連莊有流量,positive,0.7859465479850769
302,今天自由都接好貼🥺🥺🥺,positive,0.7859425743420919
72293,持續追發布來恩,positive,0.7859331568082174
63119,谢谢纠正,positive,0.7859266996383667
52364,布萊恩的打法很像西田有志,positive,0.7858736713727316
37572,其蓉那球是關鍵,positive,0.7858498891194662
99606,臺電得分,positive,0.7858468492825826
97520,好緊張xd,positive,0.7858380277951559
14638,超跑恢復正常了,positive,0.7858222723007202
13048,有連莊一定夯 連莊+u+u,positive,0.7857810060183207
55848,we are pleased to inform you that we are working on generating automatic speech recognition (asr) captions as quickly as possible. stay tuned for updates on when they will be available.,positive,0.7857734362284342
99585,打完剛好吃永和豆漿,positive,0.7857320308685303
54952,穩住 加油加油,positive,0.7857286135355631
104832,秀ㄍㄧㄩˊ就聽得懂了,positive,0.7857118646303812
8119,姿雅也回來了,positive,0.7857041557629904
31859,台產加油啊啊啊啊啊啊！,positive,0.785701851050059
92571,紋誠 沛彰 含教練｡,positive,0.7856930096944174
59010,看我~專心!! ,positive,0.7856209675470988
30382,錦龍 ace,positive,0.7855991919835409
95469,讓2追3，太陽加油,positive,0.7855917811393738
64056,打就贏了,positive,0.7855690121650696
40008,攝影師累了哈哈,positive,0.785544196764628
83587,穩定度,positive,0.7855372031529745
13798,贏一倍贏一倍最後一分別讓了,positive,0.7854614655176798
96347,dapat may loveteam talaga ang winstreak para may entertainment factor,positive,0.7854530612627665
115215,台電防守很穩,positive,0.7854460676511129
66373,發得好啊 直接被砍爛笑死人,positive,0.7854434450467428
94965,這顆很有水準欸,positive,0.7854339083035787
48924,全能ㄚㄚㄚ ,positive,0.7854321400324503
33368,宗軒醒時很強,positive,0.7854284246762594
81289,好會救球 太厲害了,positive,0.7853885293006897
42767,冠啾心臟好大顆,positive,0.7853727539380392
32066,教練一直笑讓我想起黃仁威xd,positive,0.7853643298149109
68338,連莊發揮嗑金的力量！,positive,0.7853232622146606
38702,今年超跑至少給欒妤雯很多機會去練,positive,0.7853229840596517
115948,conti下一場加油 💚！,positive,0.7853162089983622
34682,吳老大真猛,positive,0.785315990447998
107955,新冠軍,positive,0.7853003938992819
108111,苡任苡任得第一,positive,0.7852883537610372
2402,哇靠….😵‍💫,positive,0.7852605779965719
96443,sunny比基尼準備好了嗎,positive,0.7852538824081421
39643,三局拿下來啊!!! conti 該贏球喽,positive,0.785216232140859
114873,台電的防守真的穩,positive,0.7852101922035217
78056,100%,positive,0.785206158955892
109244,桃園台產加油,positive,0.7851953705151876
99798,冠宇嗨了,positive,0.785169243812561
46892,加油加油😀😀,positive,0.7851431171099345
79553,希望台灣排球越來越強,positive,0.7851328055063883
50705,給幼群可以的 不用一直給外援xd,positive,0.7850999236106873
1950,加油加油加油🤍,positive,0.7850892345110575
19490,愛山林主力今天很多都在莒光盃🥲,positive,0.7850733002026876
39345,康堤加油，打好衝!@@,positive,0.7850260138511658
102507,@yves flores hahaha!,positive,0.7849683364232382
50213,接一個！,positive,0.7849531769752502
76136,卡拉當自由球員也沒問題吧,positive,0.7848815123240153
116754,屏東臺電得分,positive,0.784874161084493
48375,中纖打起來加油~~,positive,0.7848414381345113
76711,桃園臺產得分,positive,0.7847962379455566
114507,台產真的是巨人隊🤣,positive,0.7847800453503927
14702,卡拉沒壓力了吧，可以盡情開心打,positive,0.784722109635671
30777,美中超帥,positive,0.7846881747245789
62081,電壓夠高，塑膠也可以導電喔,positive,0.7846805651982626
42618,敏敏加油💪🏻,positive,0.784656286239624
89225,超跑賺到,positive,0.7846416433652242
66022,聖恩😅,positive,0.7846399545669556
68810,太陽神加油 穩住啊,positive,0.7846090992291769
93003,yess chip,positive,0.7845816214879354
97590,強的話一年可以拿兩個獎盃,positive,0.7845710714658102
30887,致平哥好強 我找不到,positive,0.7845549782117208
79558,菲律賓人口有1億多，比較好找高個兒😂,positive,0.7845257123311361
90775,樓上 確實,positive,0.7845047314961752
36643,哇～⋯,positive,0.7844844857851664
72471,全世界都知道會給發哥啦,positive,0.7844812671343485
102697,連莊邁向歐洲之路越來越近了,positive,0.7844622532526652
16194,纖女 加油拿下來,positive,0.7844559152921041
43029,連莊穩住！可以的🐯🐯,positive,0.784445067246755
111030,今年男女排實力應該都很接近,positive,0.7843880852063497
84438,太陽神一直打修正是能多強,positive,0.7843498786290487
91128,ace!,positive,0.7843365669250488
35860,還有球員得分,positive,0.7843347787857056
43766,台電一定會贏啦,positive,0.7843136191368103
71925,高偉誠有穩下來就好,positive,0.7843061486879984
15808,姿雅真的很穩定,positive,0.7843012015024821
120547,top team yang isa dba,positive,0.7842908104260763
15499,這兩天比賽都好激烈！,positive,0.7842855453491211
79011,鄧公今天準備最充分,positive,0.7842811942100525
50551,喔哇 用中纖的ac雙快攻,positive,0.7842708627382914
24589,台電加油加油啊,positive,0.7842009663581848
34152,連莊→長力→太陽神,positive,0.784157931804657
97853,陳姿雅在師大的時候比現在強很多@@,positive,0.7841288844744364
75692,有職業的話畢業後能再繼續打,positive,0.7841148376464844
48445,雅慧😂,positive,0.784104605515798
51688,加油加油👏👏👏,positive,0.7841025789578756
89980,要是沒受傷，就是心中有更好的選手,positive,0.7840970158576965
11452,四顆橘子就好,positive,0.7840930223464966
76427,(^-^),positive,0.7840896646181742
12012,看魔獸來我就覺得…籃下會很精彩…🤣,positive,0.7840150992075602
1789,let’s get this second set too! 💛,positive,0.7840118408203125
90169,昭銘上場 帶動第二局贏球,positive,0.7840073108673096
22559,鴻敏加油喔ヽ(；▽；)ノ,positive,0.7839230298995972
94309,之後也可以邀其他隊的成員講評啊！,positive,0.7838466763496399
89591,莊教練回歸 太陽神今日有醒著,positive,0.7838108142217001
30251,等等結束跳轉可以按提醒 下週就不會錯過第一場,positive,0.7838009794553121
2942,high 起來,positive,0.7837977608044943
2050,喔喔喔 沒問題,positive,0.783790131409963
19466,grabe intense ng laban... daming nahurt na fans🤗🤗🤗 congrats winstreak..,positive,0.7837856014569601
89034,逆轉啦哇,positive,0.7837564547856649
98478,中間籃網反應好快 球出去就跟上了,positive,0.7837499976158142
27359,裁判沒問題,positive,0.7837435801823934
109206,許文誠真的很穩,positive,0.7837218443552653
105743,心臟跳好快,positive,0.783649722735087
97175,兩隊都一堆帥哥,positive,0.7836209336916605
64548,希望台啤可以贊助太陽神一個飲料架,positive,0.7836060325304667
96334,台灣之光 ,positive,0.783578097820282
78823,鄧公很專業 在其他球類運動也會播報,positive,0.7835474809010824
29435,我挑戰你的挑戰！！,positive,0.7835471630096436
52558,6分 臺產加加油！,positive,0.7835379044214884
115913,有戲喔,positive,0.7835204402605692
35242,越打越順,positive,0.7835105061531067
107187,可慧真的一球一分 怎麼鯨華都一球一分的,positive,0.7834814588228861
33238,發爽的,positive,0.7834601600964864
2761,阿甘ㄉ日常哈哈哈哈哈哈,positive,0.7834416826566061
73787,@skyland salamat,positive,0.7834346890449524
99139,哈哈😄,positive,0.783430020014445
110212,看來conti 今天不用等到10點就開好機,positive,0.7834197282791138
69429,莊教練：對球專注好運才會留在這邊！,positive,0.7833856542905172
55005,發球權威,positive,0.7833574215571085
97574,世界通用,positive,0.783350427945455
421,愛山林加油啊 最少要破10分阿,positive,0.7833424210548401
58084,偶像！！！！！！,positive,0.7833236654599508
19786,阿菲上線啦,positive,0.783307949701945
52108,比分拉好開,positive,0.7832909027735392
117771,謝謝,positive,0.7832743128140768
75576,這神接阿,positive,0.7832613190015157
97640,那感覺超跑練最多 因為這兩隊國手都蠻多的,positive,0.7832572261492411
7175,高師也有好幾個 我記得,positive,0.7832356691360474
70451,康堤加油啊....,positive,0.7832170923550924
38063,超跑加油啊啊啊啊啊啊啊,positive,0.7832151452700297
104822,書荷沒接到的反應好可愛,positive,0.7832002838452657
47439,邵平教練： 一切都在我的計畫內！,positive,0.7831999262173971
21893,比起黑哨 誤判 我覺得裁判願意挑戰自己的判決也是一種勇氣與專業,positive,0.7831651568412781
73308,專注力也是非常重要，要很ㄍ一ㄥ，堅持不容易，絕對要加強,positive,0.7831534743309021
66513,宗軒不練小號就超神了,positive,0.783114492893219
102585,the three teams that win in the playoffs advance to the challenge.,positive,0.7830862601598104
86860,致平主播目前很百搭~搭誰都很合的樣子,positive,0.7830463449160258
113870,hahah bryan agrees,positive,0.7830309271812439
88464,姿雅💚,positive,0.7829712231953939
39993,conti全部球員麻辣火鍋吃到飽集合,positive,0.7829592029253641
72068,今天的大拇指都要收好🤣🤣🤣,positive,0.7829097509384155
60668,偶像要回來了！,positive,0.7828913728396097
83084,順風順水啊,positive,0.7828431526819865
2554,邱老師 哈哈哈,positive,0.7828391790390015
59857,我吃小火鍋都喜歡吃冬粉,positive,0.7828331391016642
104674,臺北鯨華🐳 加油加油加油🎉,positive,0.7828132510185242
2722,"jusmiyo kayo, dinadala nyo dito pagka bbw nyo. hahaizzt. support support lang sana",positive,0.7828006148338318
81803,我想看其蓉被訪！中纖可以的！！,positive,0.782791535059611
34501,下一場美津濃也想要看一下許美中回歸~,positive,0.7827888528505961
21317,今天的教練 紳士風 還滿…,positive,0.7827746073404948
32563,用牌子真的比較清楚,positive,0.7827298839886984
119798,falcon 2-0 take the lead,positive,0.7827147444089254
20184,真的是小蝦米哈哈哈哈哈哈,positive,0.7827018896738688
113628,康堤加油,positive,0.7826708753903707
36853,這球都打得進去,positive,0.7826606233914694
910,"yes, it's next month.",positive,0.7826459606488546
9722,美津濃加油！小温加油！,positive,0.7826441327730814
97618,進入冠軍賽的門票喔,positive,0.7826041181882223
57946,你就知道當年有多強,positive,0.7826028863588969
8519,挖喔雅慧,positive,0.7826018532117208
35789,可以開刷了 😆😆,positive,0.782567024230957
86772,又是可慧終結,positive,0.7825669646263123
111416,太陽神！！❤‍🔥❤‍🔥,positive,0.7825362682342529
79661,已訂閱！,positive,0.7825249433517456
98169,下手真快,positive,0.782480001449585
78086,如果去現場一定要聽莊教練訓話，中氣十足xd,positive,0.7824798027674357
74676,小編真的等吃早餐就好了啦 打完早點睡覺休息🤣🤣🤣,positive,0.7824772993723551
79899,每個舉球員都有一個攻擊夢,positive,0.7824768622716268
96248,女排最高打點比台灣男排一堆人高,positive,0.7824360728263855
48177,像琦芳，妞妞，菀芸 這類小鋼炮 打國內可能還行 但出到國外都很難發揮 所以現在訓練菀芸打自由還蠻可觀的,positive,0.7824171781539917
41049,布萊恩真的太帥!!!!!,positive,0.7824063102404276
95250,我的寶貝鴻杰😍,positive,0.7824050386746725
28999,小可愛與小霸氣,positive,0.7824016412099203
5762,晚一點再來看精彩的重播👍,positive,0.7823727528254191
100224,大家可以回家啦,positive,0.7823524872461954
23010,嗨咖柏霆！,positive,0.7823487917582194
62659,鴻杰帥啦！,positive,0.7823403477668762
120460,祥銘ace,positive,0.782339890797933
69925,網帶得4分,positive,0.7822986642519633
87748,可以拿一局了吧,positive,0.7822946310043335
