index,TEXT,LABEL,SCORE
75837,狠虐前隊友xd,negative,0.9612019062042236
119038,超痛,negative,0.9611714283625284
32811,超跑的外援每個特寫表情都太失志,negative,0.9610994458198547
62418,連莊今天狀態不好，都笑不出來，因為他們昨天下巴西。,negative,0.960942546526591
115390,太矮了 打主攻不行,negative,0.960914691289266
57141,可怕的運動能力,negative,0.9609098434448242
66743,接發問題太嚴重了,negative,0.9608749747276306
72335,太亂了,negative,0.9608572721481323
105840,台電的接發真的好差哦，幾乎沒到位的。,negative,0.9608445167541504
89198,超跑太慘了吧～,negative,0.960823674996694
46578,117公里...太鬼了吧,negative,0.9607739448547363
104249,敏狀態不好,negative,0.9606701731681824
114337,氣死qqq,negative,0.9606437087059021
54395,太狠了…,negative,0.9606211185455322
66939,簡老師太鬼了,negative,0.9606042901674906
51902,不行啊 有姿雅大魔王你根本打不過來,negative,0.960601290067037
115213,是的防守真的太差了,negative,0.9605397979418436
86628,這直線太狠了,negative,0.9604381918907166
67456,氣死,negative,0.9603833357493082
44,發哥太鬼啦,negative,0.9602880676587423
30758,裁判不好當,negative,0.9602300524711609
91126,今天去票進場的真的是虧爛,negative,0.96016792456309
87538,教練頭超痛,negative,0.960148811340332
45581,這甚麼鬼,negative,0.960085908571879
89695,很難 上次場上狀況很差,negative,0.9600346485773722
65675,今年看太陽神比賽，真心覺得接發狀況不太好,negative,0.9599937399228414
77589,太可惜啊,negative,0.959938645362854
102262,太難過啦,negative,0.9598162571589152
120501,太可惜了,negative,0.9597552418708801
39552,發哥怒了,negative,0.9596858819325765
33339,教練臉臭掉,negative,0.9595973292986552
71259,真的要被臭嘴說中了。。,negative,0.9595513741175333
67766,雷諾今天真是太殺啦!!!!!,negative,0.9594782789548238
95566,宗軒今天狀況好差啊,negative,0.9594067533810934
14145,葉軒成表現不好,negative,0.9593974153200785
97210,布萊恩太鬼,negative,0.9593631227811178
101559,我心臟不行了啦,negative,0.9593491554260254
114627,太狠了,negative,0.9593258500099182
7373,台電二傳太亂，一傳又亂飛，整個攻防配合都差了很多,negative,0.9592816829681396
11964,不好意思，因為真的太氣,negative,0.9591402411460876
77636,卡拉的那反應真的鬼…,negative,0.9591302871704102
47223,看來這場比賽的挑戰內容又要被罵了,negative,0.9590645035107931
102563,臉臭了,negative,0.9590458671251932
98477,失常的台電！ ,negative,0.959025740623474
104213,鴻敏今天狀況不好,negative,0.959010640780131
33003,思南實力真的不行...,negative,0.9589966138203939
7127,噢 台電太不幸了,negative,0.9589915672938029
95425,真的太虧,negative,0.9589646061261495
18134,大馬國手 攻擊太鬼,negative,0.9588655233383179
83118,林其蓉今天表現很差,negative,0.9588102698326111
28802,超跑防守真的差,negative,0.9587958852450053
66148,太陽神在攔網真的不太好,negative,0.9587912956873575
90500,宗軒太鬼了～,negative,0.9587374528249105
30461,單手長攻太鬼了,negative,0.9587311546007792
106149,噁心~,negative,0.9587281942367554
15979,其蓉太鬼了吧xddd,negative,0.9587186773618063
103541,發哥是鬼,negative,0.9587183197339376
18125,顆顆今天手感不好,negative,0.9586829741795858
84612,109也太鬼,negative,0.9586754043896993
26433,"酸民最強, 不服來辯",negative,0.9585795998573303
75559,恨天高,negative,0.9585272073745728
517,都好虐啊,negative,0.9584288795789083
84840,主播太過分了xdddd,negative,0.9583770434061686
71939,訊號不好@@,negative,0.9582617878913879
33113,我最不喜欢santos的是，赢球了还不和队友鼓励，你让队友怎么想？,negative,0.9582504828770956
62240,失誤太多了 太集中給他了拉 會累欸,negative,0.9582359989484152
103495,真的鬼,negative,0.9582130114237467
46695,真的鬼 ,negative,0.9582130114237467
97012,越想越覺得扯，布萊恩那身高，打點可以368到底是什麼鬼,negative,0.9581883351008097
83888,發球真的失誤率太高,negative,0.9581669370333353
12096,難得這麼多人關注 結果內容不佳,negative,0.9581435918807983
65425,發哥就是鬼,negative,0.9580566088358561
57249,西米真的超鬼 ==,negative,0.9580429196357727
70045,挑戰賽最慘的一場吧...,negative,0.9580121239026388
2625,笑死 超丟臉,negative,0.9579634865125021
31612,球品看起來真差,negative,0.957949697971344
119550,太狠,negative,0.9579308827718099
28367,超跑今天接發狀況很差,negative,0.9578361113866171
91386,宗軒的伺服器太不穩定了！,negative,0.9578301906585693
11543,接發球不好，都看不到宗軒發揮,negative,0.9577969908714294
14001,這時間不友善,negative,0.9577593406041464
59373,超跑教練快氣死,negative,0.9576345483462015
70807,這局真慘,negative,0.9575872421264648
121246,沈超恐怖,negative,0.9575853943824768
18750,太扯了 高手對決 神仙打架的一場比賽了,negative,0.9575840830802917
63798,有罵有差,negative,0.9574629267056783
106345,詩晴太扯了!!!!,negative,0.957440714041392
89174,最主要攔網抓得很死,negative,0.9573999444643656
68064,心情不好 qq,negative,0.9573920965194702
103642,感覺鴻敏狀況不好 接發攻擊都沒到位,negative,0.9573686122894287
20543,張昀亮風度超差，怎可用腳踢排球,negative,0.9571879108746847
6998,新婚不愉快,negative,0.9570039113362631
37345,整隊不好都是小高扛 一日球迷是在酸什麼,negative,0.9569998780886332
28529,卡拉真ㄉ恐怖,negative,0.9569945534070333
7483,太黑了,negative,0.9569597045580546
30772,錦龍這兩天一直被臭,negative,0.9569378693898519
32845,我覺得超跑教練會讓球員越打越糟,negative,0.9567830165227255
92345,我心臟不行了😂,negative,0.9567591547966003
113281,單純狀況不好而已吧,negative,0.9567360281944275
20790,感覺很痛,negative,0.9567210475603739
24750,臭臉,negative,0.9566951791445414
41545,臭嘴,negative,0.9566606481870016
71953,太爛了 今天的機器都卡卡的,negative,0.956560214360555
80834,糟了！,negative,0.9565146764119467
119769,太扯了這攔網,negative,0.9564220309257507
25911,鯨華這幾顆一傳太差了,negative,0.9563708305358887
100081,太可惜,negative,0.9563310146331787
72745,我也覺得太陽神下半季狀況變不好 ,negative,0.9562869866689047
117152,糟糕,negative,0.9562143286069235
38567,胡曉珮球感太差,negative,0.956109623114268
12112,主播很壞 笑死,negative,0.9560962518056234
76623,失誤率太高啦,negative,0.9560394684473673
29651,發哥表情超無奈,negative,0.9560105403264364
117324,不行啊擋不住 太高,negative,0.9560028910636902
96260,這個男人太狠了,negative,0.9559101263682047
98707,外援也舉太爛....,negative,0.9558136661847433
89615,失誤很傷呀,negative,0.955721934636434
45511,主審現在很尷尬主審現在很尷尬主審現在很尷尬主審現在很尷尬主審現在很尷尬主審現在很尷尬主審現在很尷尬主審現在很尷尬主審現在很尷尬主審現在很尷尬主審現在很尷尬主審現在很尷尬主審現在很尷尬,negative,0.9556968609491984
55769,連莊剛組成去馬來西亞打的時候默契真的很差,negative,0.955682635307312
19362,宗軒今天狀況不好,negative,0.9556592702865601
39150,bia太兇拉,negative,0.955647865931193
18528,布萊恩的球太可怕了，好難防！,negative,0.9555993080139161
43492,恐怖,negative,0.9555508097012838
106408,矮妹太鬼啦！,negative,0.9555396835009257
105106,疲勞累積真的對攻擊力有差,negative,0.9554501374562582
65832,剛來 太陽神也太慘了吧,negative,0.9553404251734415
30717,希米今天接發狀況不好,negative,0.9553247690200806
34751,太狠了三米線,negative,0.9553238749504089
108658,懷念尬到不行的鄧公,negative,0.9553000728289286
19199,氣憤超級熱絡的,negative,0.9552617867787679
46792,糟糕...,negative,0.9552563428878784
32478,外援配合不好,negative,0.9552420973777771
95491,每次都是你在臭,negative,0.9552188714345297
24893,真的超悶,negative,0.9551519155502319
78083,教練臉好臭,negative,0.9550997614860535
107656,真的瘋掉!!!!,negative,0.9550801316897074
94677,小高今天很不爽喔,negative,0.9550665418306986
76188,真的不行,negative,0.9549590349197388
54198,被虐殺啦 台電,negative,0.9549069404602051
62341,今天連阿亮都接的很糟,negative,0.954901913801829
10526,這球感覺不好接,negative,0.9548757870992025
48785,什麼超跑去年洋將一傳很慘，是幾乎整隊都很慘吧,negative,0.9548723697662354
37150,熊班長的錯 恨熊熊,negative,0.954829732577006
32696,打得亂七八糟,negative,0.9548154274622599
114309,我的心臟不行了,negative,0.9547898372014364
95433,士氣很傷啊,negative,0.9547562400499979
94009,被吊的亂七八糟,negative,0.954737385114034
101275,中纖金髮外援接球真的很差,negative,0.9547312259674072
52620,太扯了陳冠中,negative,0.954720656077067
118066,詹 的好像有點嚴重...,negative,0.9546434084574381
97824,一次退兩個真的很傷，尤其還是自由和二傳,negative,0.9544991652170817
88267,心態崩了,negative,0.9544557730356852
34371,這到底是什麼鬼,negative,0.9544304410616556
32036,因為雙目說他直接出會場，感覺偏嚴重,negative,0.9544179638226827
29580,這誤判有點嚴重 碰到很多說,negative,0.9543393850326538
56710,他們的實力接這種球還噴掉才糟糕吧,negative,0.9543377359708151
119127,失誤太多了 台產,negative,0.9542913238207499
118040,112 太兇殘,negative,0.9542900919914246
69948,太扯了 這運氣,negative,0.9542864958445231
72131,那兩個失誤太傷了,negative,0.9542287588119507
104097,這個失誤有點扯,negative,0.9542129834493002
43155,vnl太吹了 台灣還沒辦法站穩🤣,negative,0.9542077581087748
62585,因為呂姜今天狀況很差,negative,0.9542050957679749
49560,喉嚨用太兇🤣,negative,0.9541969100634257
29506,那一場超鬼,negative,0.9541060527165731
86673,193的球僮做小椅子實在是太狠了,negative,0.9540762106577555
62197,這球太可惜,negative,0.9540411233901978
7252,今天接發太差了,negative,0.9538977742195129
66803,笑死真的太扯啦,negative,0.9538316528002421
58344,領先的時候他也很不爽,negative,0.9537357091903687
10548,太狠了今天,negative,0.9537264704704285
40376,不行啊被布萊恩吃得死死,negative,0.9537241061528524
84969,球品真差,negative,0.9536321560541788
112437,噴球員在打三小絕對是對球隊氣氛最傷的,negative,0.9536276459693909
37769,太尷尬了,negative,0.9535915851593018
19179,布萊恩眼神也太殺,negative,0.9535520275433859
28093,臭男生想引起注意,negative,0.9535448551177979
69902,發球跟接發真的是 致命傷,negative,0.9535328348477682
120225,重點是狀態不好 還沒有茂聰換,negative,0.9534968535105387
41832,洗版的說舉球舉得不好,negative,0.9534114797910055
69463,太亂了吧,negative,0.95335719982783
51164,太扯了 手尾林千,negative,0.9533537824948629
103223,超鬼,negative,0.9533385038375854
38314,很鬼的一球,negative,0.9533252318700155
77365,100下太狠了 沒力打球了,negative,0.9533200661341349
111697,哇這球太傷,negative,0.9531967639923096
98208,死神荷荷!!!,negative,0.9531635840733846
76270,教練憤怒企鵝,negative,0.9530456066131592
31607,太扯了⋯,negative,0.9530158440272013
95420,太扯了 xdd,negative,0.9530057311058044
76698,發哥太扯...,negative,0.9530033071835836
95461,踩線最虧,negative,0.9529953002929688
56872,快點讓他收操 他感覺真的很無奈,negative,0.9529785315195719
38133,卡拉跟 ale 都是臭臉一派😆,negative,0.9529765844345093
37958,看起來很不爽ㄟ ,negative,0.9529098073641459
54600,難怪連董always臭臉,negative,0.9528395136197408
54915,可惡啊啊啊,negative,0.952799916267395
92928,今天台電的攔網真的鬼,negative,0.9527590672175089
69802,你看莊教練罵也罵了念也念了 阿就沒辦法啊,negative,0.9527582128842672
20160,conti昨晚給台電嚇出一身冷汗，本來還想泡個麵當宵夜看五局大戰的說，真可惜。,negative,0.9526669383049011
83096,這局怎那麼慘,negative,0.9526314536730448
72865,畫面太亂,negative,0.9526218175888062
67384,這我真的會想罵髒話,negative,0.9526159365971884
115169,卡拉的磅數太可怕,negative,0.9525894920031229
118053,太扯了,negative,0.9525814056396484
55445,太重了,negative,0.9525671799977621
45393,粉絲表示心臟快不行了,negative,0.9525442918141683
90139,這一球很傷,negative,0.9525097608566284
106978,打太極什麼鬼🤣,negative,0.9524991114934286
33913,這種經驗太殘忍,negative,0.9522349834442139
100921,太可惜啦,negative,0.9522199034690857
17937,布萊恩這顆小球太鬼了,negative,0.9522195061047872
78319,這兩週太陽神表現不好就是事實啊,negative,0.9521097342173258
15021,勾回來的球被隊友放掉 真的很哭,negative,0.9520886341730753
23394,不合理阿 如果還有一次機會 為什麼不給挑戰呢.. ,negative,0.952065110206604
23787,the players seems so sad,negative,0.9520508448282877
63262,阿良今天太鬼了…,negative,0.9519454638163248
42470,教練不爽了,negative,0.9518782297770182
21865,裁判真的不行 還自我挑戰勒,negative,0.9518612623214722
116145,這動作太扯,negative,0.9518040418624878
96474,不好正常啊 體育課都被借去考試,negative,0.9517335096995035
17822,心態崩了布萊恩,negative,0.9517110784848531
117928,真的有夠鬼耶,negative,0.9516931772232056
116901,真的不爽,negative,0.9516908725102741
13753,太狠了小牛,negative,0.9516640305519104
95609,我是覺得就是狀況不好～ 但太陽神腦粉是真的多,negative,0.9516390164693197
24471,導播：放連董大家不開心，那我放莊教練,negative,0.9516340295473734
57367,這球太狂,negative,0.9515961011250814
74764,太鬼6666,negative,0.9515415628751119
32671,這場比賽的節奏太拖了 有點煩躁,negative,0.9515058000882467
4320,太瘋了吧😇,negative,0.9514469504356384
95578,現在已經造神了嗎？連說一下都不行 狀況不好就是不好～ 明眼人都看得出來,negative,0.9514347116152445
